smiles,value
[*]CC([*])(F)C(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,4.085521795748777
[*]OC1CCCCC1OC([*])=O,4.085977974077
[*]C1OC(C(F)(F)F)(C(F)(F)F)OC1([*])F,4.087165821736141
[*]CC(OC(=O)OCC)C(COC(=O)O[*])OC(=O)OCC,4.088038885525188
[*]CCCCc1nnc([*])o1,4.089064086820303
[*]C(=O)OCC1CC1COC(=O)N1CCN([*])CC1,4.091979815616205
[*]CC(CF)O[*],4.092370645731197
[*]CCOC(=O)CCCCS(=O)(=O)CCCCC(=O)O[*],4.099046500322256
[*]C=CC(C)(C)CC(C#N)C[*],4.100070369203026
[*]C1CC2C3CC4C(C3[*])C24C1,4.104484080579897
[*]CCc1ccc([*])c(C)c1,4.105121794607738
[*]NC(CCCCNC([*])=O)C(=O)OC,4.105783949686004
[*]CCCC(C)(C)CNC(=O)CCCCC(=O)N[*],4.1069109710032885
[*]CC(COC)O[*],4.110930234994799
[*]CC(CS(=O)(=O)C(C)C)O[*],4.116352412503954
[*]CC([*])N1CCCC1=O,4.117333515128096
[*]CC([*])SC,4.118807514538436
[*]CC([*])C(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,4.126137361411288
[*]CC(C)(C)O[*],4.134587158094535
[*]CC([*])c1cccc(O)c1,4.138929148332958
[*]CC(C)(C)COC(=O)O[*],4.143656292027213
[*]CCCC(C)CCC(=O)N[*],4.146343025292524
[*]CCCCCCCc1nnc([*])o1,4.147203476822587
[*]OC1CC(c2ccccc2)CC([*])O1,4.151973871258011
[*]CC(C)(CCl)O[*],4.155760164411795
[*]CC(O[*])c1ccco1,4.156296479893881
[*]CC(O[*])c1ccccc1,4.1574820439358176
[*]C1C(=O)OC(=O)C1C1C2CC(C(=O)OC3CCCCC3)C(C2)C1[*],4.159935655225092
[*]CC([*])OC(=O)OCC(F)(F)F,4.161256355111196
[*]CCCS(=O)(=O)CCCCS(=O)(=O)CCCOC(=O)O[*],4.163464427770869
[*]C(C)=C([*])SCC,4.17228708886143
[*]C1C2CCC(C2)C1[*],4.175989051693644
[*]CC(C)(C)COC(=O)NCCCCCCNC(=O)O[*],4.1774456708258665
[*]COC1OC([*])C(O)C(O)C1O,4.181781696458601
[*]CC(F)(F)C(F)(F)C(F)(F)COC(=O)NCC(F)(F)C(F)(F)C(F)(F)C(F)(F)CNC(=O)O[*],4.1943725750604735
[*]CC([*])OCc1ccccc1,4.196305112115127
[*]CC([*])(F)C(F)(F)F,4.198460614974397
[*]CC([*])c1cccc(NC(C)=O)c1,4.202068928673087
[*]c1nnc(C2CCCC([*])C2)o1,4.209118263616975
[*]CCCCCCCCCOC(=O)Nc1ccc(C)c(NC(=O)O[*])c1,4.21026575005744
[*]CCCCCCCCCCNC(=O)CCC=CCCC(=O)N[*],4.213719055957753
[*]OC1CCCC([*])O1,4.21422221465611
[*]C1C2CC(C)C(C2)C1[*],4.214500091509426
[*]CCCCCOCO[*],4.215900317011461
[*]CCO[*],4.217726221989065
[*]CCCCCCCCCCCCOC(=O)NCCCCCCNC(=O)O[*],4.218939427050499
[*]CC(C)(C)COC(=O)CCCCCCCC(=O)O[*],4.219886375401482
[*]C=CC1CCC([*])C1,4.219920012382153
[*]C1C2CC(=CC)C(C2)C1[*],4.219925785256232
[*]CCCCCCN(C)C(=O)CCC(=O)N([*])C,4.227175854528602
[*]OC1C(CO)OC([*])C(N)C1O,4.227541716217896
[*]CCC(F)(F)C([*])(F)F,4.22845895103498
[*]C(=O)OCCCCCCOC(=O)N1CCN([*])CC1,4.2354821332393024
[*]CC(CS(=O)(=O)CCC)O[*],4.2381059004142365
[*]CC(CO[*])(COc1ccccc1)COc1ccccc1,4.242858547749781
[*]CC(CO[*])(CSC)CSC,4.2460593855594775
[*]OC(c1ccccc1)C(C)(C)C([*])=O,4.2494617321392925
[*]CC1CC1CO[*],4.252164249216757
[*]CC(COc1ccc(Cl)cc1)O[*],4.254733028083265
[*]CC([*])C(=O)Oc1ccc(Cl)c(C)c1,4.263282469338028
[*]CCC(Cl)C([*])Cl,4.26669452270231
[*]CCCC([*])(C)Cl,4.267423862291542
[*]OC1CCC(C=C)CC1[*],4.273791233388047
[*]CCCCC(C)CC(=O)N[*],4.276326056200979
[*]CC1([*])CCCCC1,4.282312361674669
[*]CC([*])SCC,4.291021060907272
[*]CC1(CO[*])CC2C=CC1C2,4.291188946496567
[*]C=CC1CC(=CC)C([*])C1,4.2968291350164245
[*]CCCCCCOC(=O)NCC(F)(F)C(F)(F)C(F)(F)C(F)(F)CNC(=O)O[*],4.298055750575148
[*]CC(CC)(CC)CS[*],4.303839122052216
[*]CCCCC(=O)OCCOC(=O)c1ccc(O[*])cc1,4.3038869091410135
[*]CCCCCCCCNC(=O)CCCCCCC(=O)N[*],4.307265207600458
[*]CCOC(=O)NC1CCC(NC(=O)O[*])CC1,4.308071054563972
[*]CC([*])(C)C(=O)OCCc1ccccc1,4.309645150571392
[*]CC([*])OC(=O)CC(C)=O,4.319111472663311
[*]CC(CO[*])(CS(=O)(=O)CCC)CS(=O)(=O)CCC,4.339340214215737
[*]C=CC1CC([*])C2C3CCC(C3)C12,4.3404000073732645
[*]CCC(C)S[*],4.340967941984866
[*]C=CCC(C[*])c1ccccc1,4.341828658171816
[*]CCCCCCOC(=O)NCCCCCCNC(=O)O[*],4.345579459613243
[*]CCCCCCCCOC(=O)NCCCCCCCCCCNC(=O)O[*],4.3665635069104
[*]CC([*])C1CCCCC1C,4.377159336570665
[*]CC(C)(C)CS[*],4.379910498469076
[*]Cc1ccc(Cc2ccc(CSC(=O)c3cccc(C(=O)S[*])c3)cc2)cc1,4.384248996873897
[*]NC1CC(C)(C)CC(C)(CNC(=O)CCCCC([*])=O)C1,4.389846905435384
[*]CCCCCCCOC(=O)NCCCCCCNC(=O)O[*],4.399517088928637
[*]CC([*])c1ccc2c(c1)OCO2,4.417412759626875
[*]OC(F)(F)C([*])(F)F,4.426752074637604
[*]OC(F)(F)OC(F)(F)C([*])(F)F,4.442767245971531
[*]CC([*])c1ccc(Br)cc1,4.47113561833475
[*]COc1ccc(C(C)(C)c2ccc(O[*])cc2)cc1,4.4839307946665965
[*]C1OCOC(C([*])(F)F)C1(F)F,4.513901571700092
[*]OC1C(COC(C)=O)OC([*])C(OC(C)=O)C1OC(C)=O,4.514595140881354
[*]CC([*])C(F)(F)C(F)(F)C(F)(F)F,4.540711290208039
[*]SC(C)C([*])C,4.555335138014375
[*]CCCCCCCCCCOC(=O)NCCCCCCCCCCNC(=O)O[*],4.588763439304496
[*]CC([*])c1cccc2c1OCO2,4.5931059270279295
[*]CC(C)(CC)CS[*],4.6085086996939415
[*]CCS[*],4.613083619322713
[*]CC(F)(F)C(F)(F)C(F)(F)COC(=O)NCCCCCCNC(=O)O[*],4.626095394646374
[*]CC(S[*])C(C)(C)C,4.629611974248332
[*]CC(CC)S[*],4.680170866019788
[*]CC(F)(F)C(F)(F)C(F)(F)C(F)(F)COC(=O)NCCCCCCNC(=O)O[*],4.886026972281547
[*]CC(F)(F)C1(F)CC(CC(O)(C(F)(F)F)C(F)(F)F)CC1[*],4.8905355293582495
[*]CC(F)(F)C(F)(F)C(F)(F)C(F)(F)COC(=O)NCC(F)(F)C(F)(F)C(F)(F)C(F)(F)CNC(=O)O[*],4.893951222650509
[*]CC([*])(F)C(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)F,5.031040116987377
[*]CC([*])C1=NCCN1,5.031973300335918
[*]CCCCCOC(=O)NCC(F)(F)C(F)(F)C(F)(F)C(F)(F)CNC(=O)O[*],5.271248245614324
[*]N=P([*])(OCC(F)(F)F)OCC(F)(F)F,5.461400555829036
[*]C=Nc1cccc(N=Cc2ccc(Sc3ccc([*])o3)o2)c1,5.5687626388582885
[*]c4ccc(C3Nc2cc1NC([*])Oc1cc2O3)cc4,6.703430267256966
[*]Oc1cccc(Oc2ccc(C(=O)c3ccc([*])cc3)cc2)c1,11.702620349641345
